"STATE","COUNTYNAME","fips","Year","num.returns","married.pct","dependents.ratio","adjusted.gross.income.avg","wages.avg","farming.ratio","unemployed.ratio","dividends.ratio","business.ratio","realestate.ratio","mortgage.ratio","contributions.ratio","taxcredits.ratio"
"TX","Gillespie County","48171",2015,13390,0.466766243465273,0.497386109036594,73.9035100821509,33.1275578790142,0.141896938013443,0.00970873786407767,0.289768483943241,0.262135922330097,0.218073188946975,0.151605675877521,1.93151605675878,0.294249439880508
"TX","Glasscock County","48173",2015,630,0.492063492063492,0.746031746031746,173.871428571429,41.9968253968254,0.238095238095238,0,0.222222222222222,0.19047619047619,0.0634920634920635,0.0634920634920635,1.71269841269841,0.380952380952381
"TX","Goliad County","48175",2015,3190,0.473354231974922,0.64576802507837,63.1962382445141,41.2216300940439,0.197492163009404,0.0344827586206897,0.184952978056426,0.200626959247649,0.119122257053292,0.0846394984326019,0.724764890282132,0.297805642633229
"TX","Gonzales County","48177",2015,8900,0.364044943820225,0.78876404494382,60.1738202247191,33.3391011235955,0.123595505617978,0.0235955056179775,0.110112359550562,0.156179775280899,0.0842696629213483,0.0584269662921348,0.713370786516854,0.312359550561798
"TX","Gray County","48179",2015,9090,0.456545654565457,0.776677667766777,53.3272827282728,39.2985698569857,0.0418041804180418,0.0473047304730473,0.133113311331133,0.152915291529153,0.107810781078108,0.0671067106710671,1.00924092409241,0.312431243124312
"TX","Grayson County","48181",2015,56150,0.416562778272484,0.67479964381122,53.7191985752449,38.1672306322351,0.0468388245770258,0.0333036509349956,0.126625111308994,0.180765805877115,0.155654496883348,0.124844167408727,0.949991095280499,0.292074799643811
"TX","Gregg County","48183",2015,56000,0.37125,0.763035714285714,59.2191428571429,39.8167321428571,0.0226785714285714,0.0439285714285714,0.132857142857143,0.171428571428571,0.161785714285714,0.126785714285714,1.56103571428571,0.309821428571429
"TX","Grimes County","48185",2015,11430,0.384076990376203,0.702537182852144,50.2478565179353,37.307261592301,0.118110236220472,0.041994750656168,0.117235345581802,0.198600174978128,0.131233595800525,0.10323709536308,0.722484689413823,0.288713910761155
"TX","Guadalupe County","48187",2015,70420,0.429849474581085,0.727066174382278,59.2713149673388,43.6442913944902,0.0289690428855439,0.0232888383981823,0.135898892360125,0.156773643851179,0.220533939221812,0.205481397330304,0.912255041181482,0.341522294802613
"TX","Hale County","48189",2015,13380,0.385650224215247,0.87593423019432,39.4259342301943,29.8952167414051,0.0433482810164425,0.0418535127055306,0.0994020926756353,0.168908819133034,0.077727952167414,0.0538116591928251,0.801943198804185,0.318385650224215
"TX","Hall County","48191",2015,1310,0.435114503816794,0.67175572519084,42.7030534351145,27.6038167938931,0.129770992366412,0.0229007633587786,0.083969465648855,0.213740458015267,0.0458015267175573,0.0229007633587786,0.629007633587786,0.206106870229008
"TX","Hamilton County","48193",2015,3600,0.483333333333333,0.583333333333333,51.3394444444444,30.49,0.211111111111111,0.025,0.169444444444444,0.230555555555556,0.116666666666667,0.075,0.818611111111111,0.261111111111111
"TX","Hansford County","48195",2015,2350,0.531914893617021,0.880851063829787,58.988085106383,40.1068085106383,0.102127659574468,0.0212765957446809,0.119148936170213,0.221276595744681,0.102127659574468,0.0553191489361702,1.01148936170213,0.336170212765957
"TX","Hardeman County","48197",2015,1640,0.420731707317073,0.682926829268293,36.8841463414634,28.4670731707317,0.134146341463415,0.0304878048780488,0.0853658536585366,0.170731707317073,0.0365853658536585,0.024390243902439,0.295731707317073,0.26219512195122
"TX","Hardin County","48199",2015,24290,0.472622478386167,0.695759571840263,63.3025113215315,49.1750926307122,0.0312885961300947,0.046932894195142,0.132564841498559,0.167970358172087,0.185673116508851,0.150679291889667,1.24787978592013,0.305475504322767
"TX","Harris County","48201",2015,2021280,0.332883123565266,0.789341407424998,75.128848056677,55.00993528853,0.00467030792369192,0.0378769888387556,0.138976292250455,0.219746893057864,0.188207472492678,0.162941304519908,1.86106477083828,0.327703237552442
"TX","Harrison County","48203",2015,28880,0.403393351800554,0.778739612188366,52.7588296398892,39.9699792243767,0.0529778393351801,0.0457063711911357,0.121883656509695,0.176592797783934,0.154778393351801,0.124307479224377,1.22697368421053,0.316481994459834
"TX","Hartley County","48205",2015,1790,0.513966480446927,0.871508379888268,74.3072625698324,41.6301675977654,0.11731843575419,0,0.173184357541899,0.195530726256983,0.195530726256983,0.134078212290503,2.08715083798883,0.368715083798883
"TX","Haskell County","48207",2015,2190,0.438356164383562,0.616438356164384,39.9762557077626,27.9164383561644,0.159817351598174,0.0228310502283105,0.150684931506849,0.228310502283105,0.0730593607305936,0.0319634703196347,0.740182648401826,0.269406392694064
"TX","Hays County","48209",2015,87590,0.389770521749058,0.650416714236785,65.8519579860715,45.9258819499943,0.0124443429615253,0.0224911519579861,0.153442173764128,0.194771092590478,0.253567758876584,0.226966548692773,1.23560908779541,0.326407124100925
"TX","Hemphill County","48211",2015,1750,0.52,0.948571428571429,84.1508571428571,44.2177142857143,0.131428571428571,0.0228571428571429,0.217142857142857,0.24,0.142857142857143,0.08,3.00971428571429,0.365714285714286
"TX","Henderson County","48213",2015,32860,0.432440657334145,0.647595861229458,47.4085514303104,32.6983870967742,0.0569080949482654,0.0328667072428484,0.119902617163725,0.20785149117468,0.143335362142422,0.108947048082775,0.961503347534997,0.254716981132075
"TX","Hidalgo County","48215",2015,311010,0.309025433265811,1.08199093276744,37.8128163081573,29.5747789460146,0.00868139288125784,0.0745313655509469,0.0373621426963763,0.247033857432237,0.106330986141925,0.092537217452815,0.462139481045626,0.305327802964535
"TX","Hill County","48217",2015,14730,0.436524100475221,0.706042090970808,46.4042769857434,33.0369314324508,0.0977596741344195,0.0305498981670061,0.114731839782756,0.175152749490835,0.112016293279022,0.0875763747454175,0.718194161575017,0.282416836388323
"TX","Hockley County","48219",2015,9390,0.431309904153355,0.789137380191693,52.5276890308839,39.4793397231097,0.0489882854100106,0.033013844515442,0.105431309904153,0.155484558040469,0.117145899893504,0.0830670926517572,0.808200212992545,0.320553780617678
"TX","Hood County","48221",2015,25440,0.494496855345912,0.562106918238994,66.5371855345912,41.1612028301887,0.0479559748427673,0.0306603773584906,0.202830188679245,0.216981132075472,0.237028301886792,0.186320754716981,1.63915094339623,0.273584905660377
"TX","Hopkins County","48223",2015,15400,0.445454545454545,0.730519480519481,46.1555194805195,34.0462337662338,0.116233766233766,0.0292207792207792,0.121428571428571,0.202597402597403,0.122727272727273,0.0928571428571429,0.854805194805195,0.29025974025974
"TX","Houston County","48225",2015,8380,0.391408114558473,0.647971360381862,45.0192124105012,29.8418854415274,0.133651551312649,0.0369928400954654,0.157517899761337,0.182577565632458,0.101431980906921,0.0668257756563246,0.789498806682578,0.263723150357995
"TX","Howard County","48227",2015,13390,0.375653472740851,0.725168035847648,58.1451829723674,41.1148618371919,0.0246452576549664,0.0268857356235997,0.0963405526512323,0.129947722180732,0.0911127707244212,0.0657206870799104,0.816056758775205,0.315160567587752
"TX","Hudspeth County","48229",2015,1770,0.429378531073446,0.915254237288136,36.6734463276836,30.7672316384181,0.0564971751412429,0.0395480225988701,0.0338983050847458,0.180790960451977,0.096045197740113,0.0903954802259887,0.243502824858757,0.344632768361582
"TX","Hunt County","48231",2015,37930,0.421038755602426,0.723965199050883,50.12929079884,38.2429211705774,0.0653836013709465,0.0332190877933035,0.113630371737411,0.189823358818877,0.149749538623781,0.1239124703401,0.895781703137358,0.297917215924071
"TX","Hutchinson County","48233",2015,9350,0.45668449197861,0.696256684491979,57.8104812834225,45.7581818181818,0.0224598930481283,0.0331550802139037,0.125133689839572,0.125133689839572,0.100534759358289,0.067379679144385,0.915294117647059,0.293048128342246
"TX","Irion County","48235",2015,750,0.493333333333333,0.573333333333333,97.9813333333333,49.3253333333333,0.16,0,0.186666666666667,0.253333333333333,0.106666666666667,0.08,2.18666666666667,0.306666666666667
"TX","Jack County","48237",2015,3290,0.480243161094225,0.708206686930091,51.0325227963526,35.5012158054711,0.179331306990881,0.0364741641337386,0.130699088145897,0.258358662613982,0.130699088145897,0.103343465045593,1.15957446808511,0.273556231003039
"TX","Jackson County","48239",2015,6660,0.427927927927928,0.768768768768769,55.6528528528529,41.3181681681682,0.103603603603604,0.0285285285285285,0.147147147147147,0.165165165165165,0.106606606606607,0.0720720720720721,0.622972972972973,0.315315315315315
"TX","Jasper County","48241",2015,14060,0.442389758179232,0.737553342816501,53.346586059744,38.6435988620199,0.0739687055476529,0.0533428165007112,0.0981507823613087,0.19701280227596,0.135846372688478,0.0981507823613087,1.07304409672831,0.286628733997155
"TX","Jeff Davis County","48243",2015,1010,0.465346534653465,0.455445544554455,54.8,27.7772277227723,0.0495049504950495,0,0.207920792079208,0.257425742574257,0.128712871287129,0.0792079207920792,1.25544554455446,0.257425742574257
"TX","Jefferson County","48245",2015,109760,0.327532798833819,0.746902332361516,57.1944424198251,41.7002186588921,0.0100218658892128,0.0498360058309038,0.121355685131195,0.159803206997085,0.150692419825073,0.113975947521866,1.23192419825073,0.299744897959184
"TX","Jim Hogg County","48247",2015,2060,0.300970873786408,0.898058252427185,39.576213592233,32.2611650485437,0.0970873786407767,0.0728155339805825,0.0533980582524272,0.237864077669903,0.0728155339805825,0.0679611650485437,0.257766990291262,0.266990291262136
"TX","Jim Wells County","48249",2015,17390,0.331799884991374,0.853939045428407,49.1327774583094,37.5781483611271,0.0736055204140311,0.0839562967222542,0.0684301322599195,0.189189189189189,0.10580793559517,0.0845313398504888,0.560552041403105,0.290971822886717
"TX","Johnson County","48251",2015,71570,0.445996926086349,0.753667737879,55.2682967723907,42.30345116669,0.0354897303339388,0.0326952633785106,0.111219784826044,0.190163476316893,0.184574542406036,0.158585999720553,1.1128964649993,0.315076149224535
"TX","Jones County","48253",2015,6580,0.454407294832827,0.685410334346505,42.5270516717325,33.2516717325228,0.123100303951368,0.033434650455927,0.112462006079027,0.202127659574468,0.0972644376899696,0.0638297872340425,0.712613981762918,0.293313069908815
"TX","Karnes County","48255",2015,5730,0.363001745200698,0.712041884816754,100.030366492147,34.016404886562,0.162303664921466,0.0331588132635253,0.129144851657941,0.174520069808028,0.0977312390924956,0.0610820244328098,1.57364746945899,0.284467713787086
"TX","Kaufman County","48257",2015,52080,0.433755760368664,0.80241935483871,57.0101958525346,45.5893049155146,0.0407066052227343,0.0303379416282642,0.0956221198156682,0.208141321044547,0.22926267281106,0.208717357910906,1.14375960061444,0.339477726574501
"TX","Kendall County","48259",2015,20270,0.507153428712383,0.643808584114455,109.777355698076,63.510705476073,0.0478539713862852,0.0148001973359645,0.285150468672916,0.246669955599408,0.336457819437593,0.280710409472126,2.97390231869758,0.315737543167242
"TX","Kenedy County","48261",2015,150,0.266666666666667,0.8,36.84,29.5933333333333,0,0,0,0,0,0,0,0.266666666666667
"TX","Kent County","48263",2015,350,0.428571428571429,0.542857142857143,47.1342857142857,34.8171428571429,0.314285714285714,0,0.142857142857143,0.171428571428571,0,0,0.46,0.285714285714286
"TX","Kerr County","48265",2015,24360,0.418308702791461,0.501642036124795,59.8316912972085,30.5736863711002,0.0369458128078818,0.0139573070607553,0.222085385878489,0.217980295566502,0.186781609195402,0.123563218390805,1.48128078817734,0.265188834154351
"TX","Kimble County","48267",2015,2020,0.445544554455446,0.534653465346535,47.2336633663366,25.5242574257426,0.178217821782178,0.0148514851485149,0.173267326732673,0.326732673267327,0.108910891089109,0.0693069306930693,0.738118811881188,0.217821782178218
"TX","King County","48269",2015,120,0.666666666666667,0.833333333333333,57.4916666666667,39.7583333333333,0.25,0,0,0.25,0,0,0,0.25
"TX","Kinney County","48271",2015,1290,0.465116279069767,0.697674418604651,48.7263565891473,30.7488372093023,0.0465116279069767,0.0387596899224806,0.131782945736434,0.155038759689922,0.10077519379845,0.062015503875969,0.494573643410853,0.27906976744186
"TX","Kleberg County","48273",2015,13130,0.330540746382331,0.709063214013709,47.9693830921554,36.0562833206398,0.0357958872810358,0.0456968773800457,0.0891089108910891,0.136329017517136,0.0982482863670982,0.0769230769230769,0.610967250571211,0.293221629855293
"TX","Knox County","48275",2015,1500,0.453333333333333,0.733333333333333,39.9613333333333,29.5246666666667,0.14,0.0266666666666667,0.113333333333333,0.22,0.0733333333333333,0.04,0.528,0.28
"TX","Lamar County","48277",2015,21230,0.407442298634008,0.698539802166745,47.0657560056524,34.1999057936882,0.0871408384361752,0.0423928403203015,0.0993876589731512,0.206782854451248,0.114931700423928,0.0857277437588318,0.928450306170513,0.276024493641074
"TX","Lamb County","48279",2015,5340,0.421348314606742,0.844569288389513,39.3438202247191,30.4279026217228,0.0786516853932584,0.0655430711610487,0.0861423220973783,0.155430711610487,0.0636704119850187,0.0411985018726592,0.647191011235955,0.282771535580524
"TX","Lampasas County","48281",2015,9080,0.480176211453745,0.639867841409692,52.6254405286344,33.4356828193833,0.0936123348017621,0.0374449339207048,0.142070484581498,0.174008810572687,0.148678414096916,0.123348017621145,0.768942731277533,0.291850220264317
"TX","La Salle County","48283",2015,2530,0.284584980237154,0.849802371541502,90.400790513834,32.9079051383399,0.0592885375494071,0.0592885375494071,0.0592885375494071,0.245059288537549,0.0909090909090909,0.0592885375494071,1.6695652173913,0.292490118577075
"TX","Lavaca County","48285",2015,9360,0.451923076923077,0.617521367521368,63.0149572649573,38.5059829059829,0.235042735042735,0.0192307692307692,0.208333333333333,0.200854700854701,0.108974358974359,0.0747863247863248,0.676816239316239,0.290598290598291
"TX","Lee County","48287",2015,7840,0.434948979591837,0.69515306122449,57.4377551020408,39.9825255102041,0.191326530612245,0.0306122448979592,0.151785714285714,0.190051020408163,0.154336734693878,0.112244897959184,0.812755102040816,0.29719387755102
"TX","Leon County","48289",2015,7700,0.48961038961039,0.687012987012987,53.478961038961,35.5074025974026,0.175324675324675,0.0324675324675325,0.167532467532468,0.218181818181818,0.125974025974026,0.087012987012987,0.930909090909091,0.261038961038961
"TX","Liberty County","48291",2015,31670,0.426270918850647,0.846542469213767,53.5168929586359,43.5438269655826,0.0473634354278497,0.0530470476791917,0.0858856962425008,0.188506473002842,0.13545942532365,0.107988632775497,0.814461635617303,0.300599936848753
"TX","Limestone County","48293",2015,9200,0.385869565217391,0.775,45.3151086956522,32.2851086956522,0.11304347826087,0.025,0.101086956521739,0.167391304347826,0.102173913043478,0.0728260869565217,0.63804347826087,0.272826086956522
